%eval_id interface           l1v1           l1v2           l2v3           l2v4           l3v5           l3v6           l4v7           l4v8           eig1           eig2           eig3           eig4           eig5 
170          NO_ID    73.08466936    19.24980881     43.1198087    79.06411557    12.38179359    85.36661398    8.528239172    55.37634994         902.02         1065.9         1858.9         2859.9           3246 
171          NO_ID    74.96995868    21.89030238     32.7478825     74.3308824    29.34038267    79.28082014    25.27214266    61.40302189         903.15         1041.5         1817.2         2762.2         3179.4 
172          NO_ID    72.56780342    6.332907279    50.10066782     12.3701542    14.59340096    35.42485262    85.99330908     63.6211793         876.87         1452.2         2629.8         3411.4         4108.5 
173          NO_ID    87.39079023    62.76566464    59.52900059    20.36318134    64.33193186    58.94577621    87.97926619    11.73775871         786.79         841.27         1178.1         1798.2         2645.3 
174          NO_ID    30.31731581    56.45645778    21.22690549     60.1815103    71.66146104    13.54639864     71.7553229    29.98425813           1050           1369         2434.5         3478.5         3667.2 
175          NO_ID     79.3923969     55.6593821    86.08617836    47.39513675    80.43515912    5.241258561    71.97690236    47.96810395            644         798.93         1020.1         1366.8         1962.4 
176          NO_ID    41.33965662    82.81890783    45.79605342    27.71745273    39.25248159    83.24144628    78.17603426    81.29621666         784.18         1028.7         1669.9         2515.2         3545.6 
177          NO_ID    89.32377796    84.14209305    54.94561828    28.22370408    48.17494213    42.38350424    17.80159769    49.03986221         818.82         830.83         1245.5         1942.8         2876.5 
178          NO_ID    74.55022636    89.31470975    9.007145073    46.60547171    35.25833375    22.62896997    89.73663202     46.5623178         824.42         1004.5         1744.7         2834.9         3173.2 
179          NO_ID    37.62287783    87.80906844    84.43005654    36.51350503    22.36332729    37.53131568    31.52592096   0.6831951018         845.09         949.38         1557.5         2315.6         3408.8 
180          NO_ID    4.849332179    12.90465231    73.09219705    65.68733772    20.69656103     47.0206998    24.57009081    72.22807821         793.48         1652.4         3013.6         3415.1         4101.6 
181          NO_ID    59.01318437    32.95488349    56.66040509    68.10045451    89.29535621    76.77646323    89.23587184    43.80179224         965.12         1068.9           1585         2401.5         3500.8 
182          NO_ID    15.03629256    19.26867092    34.62430422    37.92642787    78.23393331    28.72103306    15.56351588    84.30258121         895.19         1810.5         3252.2         3658.6         3698.6 
183          NO_ID    63.12812795    68.18018034    64.32800995    21.82382574    31.72446075    62.28679185    88.94517524    40.93446522         934.08         974.09         1489.1         2217.2         3225.7 
184          NO_ID    29.88743634    30.59250372    45.10063477    20.03096261     17.0595041    67.71105341    12.48324455    21.33198242         914.15         1719.9         3169.9         3609.2         3767.9 
185          NO_ID     32.5637738    4.913653807    85.84458537    22.62369505    61.40067224    19.72799169    37.18313825    44.32429871         869.16         1654.3         3090.1         3393.7         4163.1 
186          NO_ID    19.16507998    51.53157681    10.16495641    55.39312455    47.96684003    16.68984563    68.65949469    53.57505461         1078.4         1653.5         3002.4         3748.4         4534.5 
187          NO_ID    34.27658509    9.308766354    74.95070074    79.15732211    58.75635703    29.85118797    85.74123309    47.13602653         782.11         1451.2           2667         3372.8           4072 
188          NO_ID    48.14713681     80.2427907    67.19666187    84.54814304     22.9628314    58.57304337    83.01328552    9.237993792          698.4         698.98         1084.8         1472.3         2161.6 
189          NO_ID    30.97320605    74.08519112    64.14544907    74.25444478    68.94442477    40.99804501    8.204079063     22.0976063         851.49         916.88         1438.9         2058.9         3037.2 
190          NO_ID    56.36620015    73.40162138    31.43839648    17.86232388    31.43652533    40.28257897    57.16286092    3.770074646         803.83         1197.2         2022.2         3245.4         3614.8 
191          NO_ID    68.50600174     46.5377751    25.92367527    34.74903448    48.90641461    27.84745202     80.8101359    13.62279057         1084.4         1326.8         2196.5         3457.8         3738.2 
192          NO_ID    78.21513929    35.63755284     85.0279252    8.336492702    32.65062653    34.75039937    32.65311164    33.98869198         1033.2         1070.9         1693.1         2652.1         3248.6 
193          NO_ID    82.53989273    10.09973829    4.209782396    17.77796464    29.52961109     22.5371222    4.088939206    23.48533024         902.51         1554.5         3033.2         3273.2         4383.7 
194          NO_ID    63.66546731    49.37810508    10.87910353    68.24729132    72.90411935    83.31466138    36.95035312    40.27812481         1029.9         1103.4         1742.3         2628.3         3640.5 
195          NO_ID    80.75231758    39.19817476    7.481446959    69.41085578    72.09135169    9.997293199     29.9504069    31.54878514           1055         1126.1         1949.5         3064.2         3298.9 
196          NO_ID    6.158851422    46.73035489    74.47266021    42.29848745    42.95639535    62.88098856    57.53059878     87.4709219         1055.8         1527.6         2722.6         3704.9         4381.3 
197          NO_ID    57.12903253    26.15525255    15.53463665    53.18025559    68.31375459    7.913264495    54.00862684    25.37547652         1034.8         1507.7         2700.2         3574.3         4131.2 
198          NO_ID    89.40057142    78.80425909    75.91767402    50.78355685    25.73379821    77.54758393    77.14526441      73.093581         577.97         788.78          839.9         1140.4         1658.6 
199          NO_ID    62.81904818    50.13944735    35.96812734    6.216692624    11.17065587    61.74258751    82.72880613    6.956159347         960.59         1367.9           2362         3557.3         3801.9 
200          NO_ID    31.37868715    78.74576947    2.088444912    32.36272239    88.13165698    75.83146888    82.43888553    52.82261521         868.22         1232.3         2240.4         3396.7         3561.3 
201          NO_ID    5.056590638    47.43249958    74.90720887    45.18812559    35.54908191    20.22866821     62.7555019    14.35327415         1054.8         1613.5           2956         3598.1         4643.2 
202          NO_ID    39.10504181    18.99094601     46.2488478    60.86877998     40.3766985    37.14450671    38.33202199    59.58419398          846.3         1522.2         2655.2         3711.3         3925.9 
203          NO_ID    26.79771268     68.5963946    61.88356496    82.58536249    51.75255489    43.34597453    30.57816588     87.7471886         831.58         949.43           1511         2201.1         3254.4 
204          NO_ID    40.22013711     1.10417114     43.5680196    50.55094426    74.27855776     14.2730901    14.41927029    75.75064852         815.61         1630.5         2992.9         3428.3         3485.4 
205          NO_ID    55.64175959    68.56893821   0.6500937003    13.36816463    45.55355241    27.50811173    23.15891672    40.54954905         841.82         1348.5         2435.3         3492.2         3959.9 
206          NO_ID    17.55431759  0.07602779925    33.75535841      27.023523     34.9501596     80.5493774    50.84851563    60.09355579         718.89           1851         2364.4         3189.3         3833.3 
207          NO_ID     70.6318893    8.180468386    51.45485653    13.01669383    68.49617807    29.21283916    81.78324231    89.21983759         831.17         1285.5         2186.3         3464.3           3572 
208          NO_ID    24.86664074    41.77608796    58.02350575    59.22572332    84.96936662    54.34355188    12.37312139    32.14889015         1093.9           1470           2484         3933.7         4042.2 
209          NO_ID     69.7945273    1.466759062    28.60236317    85.76614935    30.04651768    39.47441532    66.66669926    30.02746364         805.83         1257.4         2366.3         3193.9         3602.4 
